links,ES3 0,H2 Electrolysis,523.3585738353219
links,ES3 0,H2 Fuel Cell,0.015368279589403226
links,ES3 0,OCGT,343.52855250962784
links,ES3 0,SMR,0.005482323143872799
links,ES3 0,SMR CCS,0.003468372085583031
links,ES3 0,Sabatier,0.4055959262751689
links,ES3 0,battery charger,405.879622447936
links,ES3 0,battery discharger,414.2491114966136
links,ES3 0,biogas to gas,46.214922428399014
links,ES3 0,electricity distribution grid,423.46711458962733
links,ES3 0,helmeth,190.82120673898814
links,ES3 0,home battery charger,0.08091128757637923
links,ES3 0,home battery discharger,0.08257972840915787
links,ES3 0,residential rural gas boiler,0.009275881011242899
links,ES3 0,residential rural ground heat pump,1.8555582512757203
links,ES3 0,residential rural micro gas CHP,0.0012042151251348602
links,ES3 0,residential rural resistive heater,12.235139759396043
links,ES3 0,residential rural water tanks charger,12.050114551344487
links,ES3 0,residential rural water tanks discharger,9.799949426729576
links,ES3 0,residential urban decentral air heat pump,47.01281849765061
links,ES3 0,residential urban decentral gas boiler,0.021346077815240203
links,ES3 0,residential urban decentral micro gas CHP,0.0012481132655956127
links,ES3 0,residential urban decentral resistive heater,306.1079396564822
links,ES3 0,residential urban decentral water tanks charger,384.74369056603496
links,ES3 0,residential urban decentral water tanks discharger,214.57027086922795
links,ES3 0,services rural gas boiler,0.004602388090877508
links,ES3 0,services rural ground heat pump,0.00171729412269322
links,ES3 0,services rural micro gas CHP,0.0011070718477210683
links,ES3 0,services rural resistive heater,0.054538985724053315
links,ES3 0,services rural water tanks charger,0.11527619627625664
links,ES3 0,services rural water tanks discharger,0.08447404132363034
links,ES3 0,services urban decentral air heat pump,23.322407341879615
links,ES3 0,services urban decentral gas boiler,0.02759457475850037
links,ES3 0,services urban decentral micro gas CHP,0.0012484528294717046
links,ES3 0,services urban decentral resistive heater,160.8805224383966
links,ES3 0,services urban decentral water tanks charger,178.42636877159543
links,ES3 0,services urban decentral water tanks discharger,93.3942521502554
links,ES3 0,solid biomass for industry,848.3492095026131
links,ES3 0,solid biomass for industry CCS,0.3432716697417266
links,ES3 0,urban central air heat pump,5.272274933841971
links,ES3 0,urban central gas CHP CCS electric,0.037572277808403845
links,ES3 0,urban central gas CHP CCS heat,0.005635841671260577
links,ES3 0,urban central gas CHP electric,0.5582418815643967
links,ES3 0,urban central gas CHP heat,0.08373627249788364
links,ES3 0,urban central gas boiler,0.006996365028027718
links,ES3 0,urban central resistive heater,108.73711086422762
links,ES3 0,urban central solid biomass CHP CCS electric,0.04398286568044332
links,ES3 0,urban central solid biomass CHP CCS heat,0.006597431120803253
links,ES3 0,urban central solid biomass CHP electric,0.030379941941835728
links,ES3 0,urban central solid biomass CHP heat,0.004556992076963648
links,ES3 0,urban central water tanks charger,116.93493200287826
links,ES3 0,urban central water tanks discharger,28.134517016229296
links,ES3 0gas,gas for industry,162.9422120029779
links,ES3 0gas,gas for industry CCS,0.014356342931165948
links,FI6 0,BEV charger,32766.018999999997
links,FI6 0,Fischer-Tropsch,0.03754250201014926
links,FI6 0,H2 Electrolysis,0.032921224364495114
links,FI6 0,H2 Fuel Cell,0.018517463697979335
links,FI6 0,OCGT,0.08490598532477486
links,FI6 0,SMR,0.00578009151055013
links,FI6 0,SMR CCS,0.003577698715780799
links,FI6 0,Sabatier,0.01850328879587119
links,FI6 0,battery charger,0.08847967426258055
links,FI6 0,battery discharger,0.090304179913554
links,FI6 0,biogas to gas,209.29087837814538
links,FI6 0,electricity distribution grid,7402.737876790365
links,FI6 0,helmeth,0.015348123840383613
links,FI6 0,home battery charger,0.06987705104280027
links,FI6 0,home battery discharger,0.07131795908821864
links,FI6 0,residential rural gas boiler,123.96109191842228
links,FI6 0,residential rural ground heat pump,194.2579973010674
links,FI6 0,residential rural micro gas CHP,0.0013048689996713835
links,FI6 0,residential rural resistive heater,189.77491798073527
links,FI6 0,residential rural water tanks charger,354.51456052958326
links,FI6 0,residential rural water tanks discharger,285.7239106233399
links,FI6 0,residential urban decentral air heat pump,307.2364719721117
links,FI6 0,residential urban decentral gas boiler,1396.0042765081573
links,FI6 0,residential urban decentral micro gas CHP,0.0013741259671659512
links,FI6 0,residential urban decentral resistive heater,1337.869316440567
links,FI6 0,residential urban decentral water tanks charger,917.0988430109114
links,FI6 0,residential urban decentral water tanks discharger,738.8782961531849
links,FI6 0,services rural gas boiler,0.004640301878480147
links,FI6 0,services rural ground heat pump,0.0017036554045361156
links,FI6 0,services rural micro gas CHP,0.001128466346871194
links,FI6 0,services rural resistive heater,0.039253029802422304
links,FI6 0,services rural water tanks charger,0.08151025001084479
links,FI6 0,services rural water tanks discharger,0.05802782445469349
links,FI6 0,services urban decentral air heat pump,118.14396395465845
links,FI6 0,services urban decentral gas boiler,635.9114159959269
links,FI6 0,services urban decentral micro gas CHP,0.0013739562426567137
links,FI6 0,services urban decentral resistive heater,609.3162441603467
links,FI6 0,services urban decentral water tanks charger,358.64436610341545
links,FI6 0,services urban decentral water tanks discharger,288.95952807322067
links,FI6 0,solid biomass for industry,282.9827912075034
links,FI6 0,solid biomass for industry CCS,0.3435115359541722
links,FI6 0,urban central air heat pump,364.61564669886866
links,FI6 0,urban central gas CHP CCS electric,0.0416443747890028
links,FI6 0,urban central gas CHP CCS heat,0.00624665621835042
links,FI6 0,urban central gas CHP electric,4756.273051236447
links,FI6 0,urban central gas CHP heat,713.4408747272258
links,FI6 0,urban central gas boiler,0.01877702763591391
links,FI6 0,urban central resistive heater,5950.101847545634
links,FI6 0,urban central solid biomass CHP CCS electric,265.37761282983206
links,FI6 0,urban central solid biomass CHP CCS heat,39.80664957959973
links,FI6 0,urban central solid biomass CHP electric,0.07989180635753679
links,FI6 0,urban central solid biomass CHP heat,0.01198377301979828
links,FI6 0,urban central water tanks charger,5908.13489564094
links,FI6 0,urban central water tanks discharger,4469.687870315515
links,FI6 0gas,gas for industry,0.06128040738770973
links,FI6 0gas,gas for industry CCS,0.013105008515549084
links,FR0 0,BEV charger,233326.1149694391
links,FR0 0,Fischer-Tropsch,4219.68947098338
links,FR0 0,H2 Electrolysis,22827.606481128325
links,FR0 0,H2 Fuel Cell,0.6985632632082897
links,FR0 0,OCGT,32970.63251997876
links,FR0 0,SMR,0.005526105642169815
links,FR0 0,SMR CCS,0.0034362464454576916
links,FR0 0,Sabatier,0.23152867999023263
links,FR0 0,battery charger,0.2952519283119925
links,FR0 0,battery discharger,0.3013402058305938
links,FR0 0,biogas to gas,5513.072540570547
links,FR0 0,electricity distribution grid,40034.536025715846
links,FR0 0,helmeth,0.10638297337636404
links,FR0 0,home battery charger,0.07454534251255542
links,FR0 0,home battery discharger,0.07608251361768717
links,FR0 0,residential rural gas boiler,454.1479136869873
links,FR0 0,residential rural ground heat pump,930.7411358380252
links,FR0 0,residential rural micro gas CHP,0.0013033011026744221
links,FR0 0,residential rural resistive heater,1768.125267045094
links,FR0 0,residential rural water tanks charger,2928.6787233039777
links,FR0 0,residential rural water tanks discharger,2366.609451455909
links,FR0 0,residential urban decentral air heat pump,3219.4214531731727
links,FR0 0,residential urban decentral gas boiler,7781.766881502034
links,FR0 0,residential urban decentral micro gas CHP,0.001350239397208196
links,FR0 0,residential urban decentral resistive heater,7596.938668382125
links,FR0 0,residential urban decentral water tanks charger,13680.478820682647
links,FR0 0,residential urban decentral water tanks discharger,9418.658432221859
links,FR0 0,services rural gas boiler,0.004610575470277328
links,FR0 0,services rural ground heat pump,0.0016973701073416652
links,FR0 0,services rural micro gas CHP,0.0011303999335847126
links,FR0 0,services rural resistive heater,0.04675966965381391
links,FR0 0,services rural water tanks charger,0.12082848769777493
links,FR0 0,services rural water tanks discharger,0.10127631547420753
links,FR0 0,services urban decentral air heat pump,1509.6480733267535
links,FR0 0,services urban decentral gas boiler,4176.9951873732525
links,FR0 0,services urban decentral micro gas CHP,0.0013507838294491625
links,FR0 0,services urban decentral resistive heater,4377.272539814956
links,FR0 0,services urban decentral water tanks charger,7134.585869003841
links,FR0 0,services urban decentral water tanks discharger,4086.9825882916075
links,FR0 0,solid biomass for industry,492.75439516118456
links,FR0 0,solid biomass for industry CCS,0.3541565174918398
links,FR0 0,urban central air heat pump,0.009998563821893852
links,FR0 0,urban central gas CHP CCS electric,0.04079126625426828
links,FR0 0,urban central gas CHP CCS heat,0.006118689938140242
links,FR0 0,urban central gas CHP electric,6698.5206731896
links,FR0 0,urban central gas CHP heat,1004.7779841437906
links,FR0 0,urban central gas boiler,0.007269872644093176
links,FR0 0,urban central resistive heater,12861.52033426603
links,FR0 0,urban central solid biomass CHP CCS electric,0.1379568452218643
links,FR0 0,urban central solid biomass CHP CCS heat,0.020693530762804793
links,FR0 0,urban central solid biomass CHP electric,0.05875796473486041
links,FR0 0,urban central solid biomass CHP heat,0.00881369622983186
links,FR0 0,urban central water tanks charger,11308.315658098425
links,FR0 0,urban central water tanks discharger,5086.073773617291
links,FR0 0gas,gas for industry,45.44576109543286
links,FR0 0gas,gas for industry CCS,0.014266304133558321
links,FR0 1,BEV charger,113723.88503056091
links,FR0 1,Fischer-Tropsch,0.6376971542391943
links,FR0 1,H2 Electrolysis,9584.198211754032
links,FR0 1,H2 Fuel Cell,0.054620568037822975
links,FR0 1,OCGT,0.7504899186909118
links,FR0 1,SMR,0.0055952420333116835
links,FR0 1,SMR CCS,0.0034654714525543555
links,FR0 1,Sabatier,0.11039199208760668
links,FR0 1,battery charger,6334.295197283981
links,FR0 1,battery discharger,6464.912285091979
links,FR0 1,biogas to gas,2687.092162753112
links,FR0 1,electricity distribution grid,17084.22741303767
links,FR0 1,helmeth,0.04755641608231199
links,FR0 1,home battery charger,0.07493211586722623
links,FR0 1,home battery discharger,0.07647726247833858
links,FR0 1,residential rural gas boiler,310.6636338841653
links,FR0 1,residential rural ground heat pump,485.2643502601556
links,FR0 1,residential rural micro gas CHP,0.0013067742876982506
links,FR0 1,residential rural resistive heater,722.9294577763743
links,FR0 1,residential rural water tanks charger,1547.8122585177698
links,FR0 1,residential rural water tanks discharger,1247.7712985831834
links,FR0 1,residential urban decentral air heat pump,1475.8802035650192
links,FR0 1,residential urban decentral gas boiler,4167.22612142928
links,FR0 1,residential urban decentral micro gas CHP,0.0013605355573045276
links,FR0 1,residential urban decentral resistive heater,3687.9523281654847
links,FR0 1,residential urban decentral water tanks charger,6367.5426260535705
links,FR0 1,residential urban decentral water tanks discharger,3508.08362580816
links,FR0 1,services rural gas boiler,0.004607121645828756
links,FR0 1,services rural ground heat pump,0.0016685977973864966
links,FR0 1,services rural micro gas CHP,0.0011295629763993184
links,FR0 1,services rural resistive heater,0.05011807248212584
links,FR0 1,services rural water tanks charger,0.11849492028087481
links,FR0 1,services rural water tanks discharger,0.09596327536627856
links,FR0 1,services urban decentral air heat pump,701.5665481179987
links,FR0 1,services urban decentral gas boiler,2244.3988024273926
links,FR0 1,services urban decentral micro gas CHP,0.0013622711128822534
links,FR0 1,services urban decentral resistive heater,2015.422222820282
links,FR0 1,services urban decentral water tanks charger,3722.567301250952
links,FR0 1,services urban decentral water tanks discharger,1862.8811980588762
links,FR0 1,solid biomass for industry,522.0661862930556
links,FR0 1,solid biomass for industry CCS,0.3494013660262667
links,FR0 1,urban central air heat pump,0.009874796090895789
links,FR0 1,urban central gas CHP CCS electric,0.040665575108260923
links,FR0 1,urban central gas CHP CCS heat,0.006099836266239138
links,FR0 1,urban central gas CHP electric,3093.6222994783025
links,FR0 1,urban central gas CHP heat,464.04329096322317
links,FR0 1,urban central gas boiler,0.00739233685077079
links,FR0 1,urban central resistive heater,8461.823231860608
links,FR0 1,urban central solid biomass CHP CCS electric,0.18808537234312356
links,FR0 1,urban central solid biomass CHP CCS heat,0.028212811277009166
links,FR0 1,urban central solid biomass CHP electric,0.06113726599689301
links,FR0 1,urban central solid biomass CHP heat,0.009170591480670414
links,FR0 1,urban central water tanks charger,7375.086049430612
links,FR0 1,urban central water tanks discharger,2364.259574890495
links,FR0 1gas,gas for industry,8.768752815786673
links,FR0 1gas,gas for industry CCS,0.014251261029546684
links,GB2 0,BEV charger,8634.214690492563
links,GB2 0,Fischer-Tropsch,262.76609875799977
links,GB2 0,H2 Electrolysis,6152.3380648811035
links,GB2 0,H2 Fuel Cell,34.44192127722638
links,GB2 0,OCGT,1652.9898726930924
links,GB2 0,SMR,0.005437135956894824
links,GB2 0,SMR CCS,0.0034011430016894903
links,GB2 0,Sabatier,1348.9291926624423
links,GB2 0,battery charger,1.171121915873605
links,GB2 0,battery discharger,1.1952711746869809
links,GB2 0,biogas to gas,138.93935833107327
links,GB2 0,electricity distribution grid,1297.3072746213008
links,GB2 0,helmeth,123.05838657108042
links,GB2 0,home battery charger,0.08602303066529295
links,GB2 0,home battery discharger,0.08779687880466235
links,GB2 0,residential rural gas boiler,0.06429805020507147
links,GB2 0,residential rural ground heat pump,109.77967501573274
links,GB2 0,residential rural micro gas CHP,0.0012866485691305479
links,GB2 0,residential rural resistive heater,214.15416877983046
links,GB2 0,residential rural water tanks charger,415.3363542744787
links,GB2 0,residential rural water tanks discharger,451.63934737047094
links,GB2 0,residential urban decentral air heat pump,86.62333799234789
links,GB2 0,residential urban decentral gas boiler,62.12011895266684
links,GB2 0,residential urban decentral micro gas CHP,0.0013186728480962528
links,GB2 0,residential urban decentral resistive heater,218.5481449947189
links,GB2 0,residential urban decentral water tanks charger,347.24373616480966
links,GB2 0,residential urban decentral water tanks discharger,308.59367783929844
links,GB2 0,services rural gas boiler,0.004620158962938399
links,GB2 0,services rural ground heat pump,0.001721754400377621
links,GB2 0,services rural micro gas CHP,0.0011272206023339069
links,GB2 0,services rural resistive heater,0.046154526215971756
links,GB2 0,services rural water tanks charger,0.14294542009999722
links,GB2 0,services rural water tanks discharger,0.13188018346801106
links,GB2 0,services urban decentral air heat pump,29.16580544120143
links,GB2 0,services urban decentral gas boiler,26.196809342730923
links,GB2 0,services urban decentral micro gas CHP,0.0013168479929920288
links,GB2 0,services urban decentral resistive heater,83.4943544597399
links,GB2 0,services urban decentral water tanks charger,131.99046706987014
links,GB2 0,services urban decentral water tanks discharger,117.90553814856735
links,GB2 0,solid biomass for industry,540.7320095711525
links,GB2 0,solid biomass for industry CCS,0.3496655152662129
links,GB2 0,urban central air heat pump,0.0066424738865570885
links,GB2 0,urban central gas CHP CCS electric,0.03433422784104177
links,GB2 0,urban central gas CHP CCS heat,0.005150134176156266
links,GB2 0,urban central gas CHP electric,0.17117530498572675
links,GB2 0,urban central gas CHP heat,0.025676292762243574
links,GB2 0,urban central gas boiler,0.0065367396832726726
links,GB2 0,urban central resistive heater,415.49322070927434
links,GB2 0,urban central solid biomass CHP CCS electric,0.04799556091956595
links,GB2 0,urban central solid biomass CHP CCS heat,0.007199335522422494
links,GB2 0,urban central solid biomass CHP electric,0.03389595240840236
links,GB2 0,urban central solid biomass CHP heat,0.005084393737879964
links,GB2 0,urban central water tanks charger,387.3240933936999
links,GB2 0,urban central water tanks discharger,82.93029094708619
links,GB2 0gas,gas for industry,1001.2797031169463
links,GB2 0gas,gas for industry CCS,0.014283086626856206
links,GB4 0,BEV charger,304502.7853095074
links,GB4 0,Fischer-Tropsch,8547.80034011155
links,GB4 0,H2 Electrolysis,159485.73906236078
links,GB4 0,H2 Fuel Cell,0.0227649195962965
links,GB4 0,OCGT,52279.95381833921
links,GB4 0,SMR,0.00548208745024254
links,GB4 0,SMR CCS,0.0034172127218712917
links,GB4 0,Sabatier,4.852164854893601
links,GB4 0,battery charger,0.3398524942023528
links,GB4 0,battery discharger,0.3468604629967389
links,GB4 0,biogas to gas,4899.7590888828245
links,GB4 0,electricity distribution grid,48502.711247953615
links,GB4 0,helmeth,7588.596795593291
links,GB4 0,home battery charger,0.0902290279658662
links,GB4 0,home battery discharger,0.09208960637302684
links,GB4 0,residential rural gas boiler,0.12869626576445992
links,GB4 0,residential rural ground heat pump,1027.7158255543186
links,GB4 0,residential rural micro gas CHP,0.0012708842395023046
links,GB4 0,residential rural resistive heater,1807.5427794038967
links,GB4 0,residential rural water tanks charger,3765.7249130213745
links,GB4 0,residential rural water tanks discharger,4256.25772636511
links,GB4 0,residential urban decentral air heat pump,6154.030685012338
links,GB4 0,residential urban decentral gas boiler,4400.593178608075
links,GB4 0,residential urban decentral micro gas CHP,0.0012971008202275782
links,GB4 0,residential urban decentral resistive heater,16171.003859162885
links,GB4 0,residential urban decentral water tanks charger,26075.208116563434
links,GB4 0,residential urban decentral water tanks discharger,21262.98459362659
links,GB4 0,services rural gas boiler,0.004610951852611144
links,GB4 0,services rural ground heat pump,0.0017491536503156401
links,GB4 0,services rural micro gas CHP,0.001113622508845989
links,GB4 0,services rural resistive heater,0.045405334732679326
links,GB4 0,services rural water tanks charger,0.11939016895847689
links,GB4 0,services rural water tanks discharger,0.10334226262484168
links,GB4 0,services urban decentral air heat pump,2102.9278053170847
links,GB4 0,services urban decentral gas boiler,1715.4764696470995
links,GB4 0,services urban decentral micro gas CHP,0.0012980113393139025
links,GB4 0,services urban decentral resistive heater,6292.928127443342
links,GB4 0,services urban decentral water tanks charger,10126.056717312344
links,GB4 0,services urban decentral water tanks discharger,8686.849546754303
links,GB4 0,solid biomass for industry,541.7501311514335
links,GB4 0,solid biomass for industry CCS,0.37605513553584513
links,GB4 0,urban central air heat pump,0.007652578310822868
links,GB4 0,urban central gas CHP CCS electric,0.03204632236411923
links,GB4 0,urban central gas CHP CCS heat,0.004806948354617885
links,GB4 0,urban central gas CHP electric,0.14021365280825165
links,GB4 0,urban central gas CHP heat,0.021032045475651066
links,GB4 0,urban central gas boiler,0.006554923422445631
links,GB4 0,urban central resistive heater,16034.400874146046
links,GB4 0,urban central solid biomass CHP CCS electric,0.04279679131641518
links,GB4 0,urban central solid biomass CHP CCS heat,0.006419519931985341
links,GB4 0,urban central solid biomass CHP electric,0.03063003096410196
links,GB4 0,urban central solid biomass CHP heat,0.004594505436771403
links,GB4 0,urban central water tanks charger,14852.617972343685
links,GB4 0,urban central water tanks discharger,3322.2648752524497
links,GB4 0gas,gas for industry,2841.9398917386707
links,GB4 0gas,gas for industry CCS,0.014265477259151702
links,GR0 0,BEV charger,56984.763
links,GR0 0,Fischer-Tropsch,2023.3877126983627
links,GR0 0,H2 Electrolysis,19565.821609387363
links,GR0 0,H2 Fuel Cell,0.02839230638494231
links,GR0 0,OCGT,0.03615949377424598
links,GR0 0,SMR,0.005598569349150429
links,GR0 0,SMR CCS,0.003470895412264413
links,GR0 0,Sabatier,1910.6709239990494
links,GR0 0,battery charger,6132.258467894467
links,GR0 0,battery discharger,6258.709433284548
links,GR0 0,biogas to gas,241.0006712196028
links,GR0 0,electricity distribution grid,5107.784293807509
links,GR0 0,helmeth,0.0547276476494007
links,GR0 0,home battery charger,0.07884806800575005
links,GR0 0,home battery discharger,0.08047396397387828
links,GR0 0,residential rural gas boiler,0.034842774548801456
links,GR0 0,residential rural ground heat pump,255.9501872592046
links,GR0 0,residential rural micro gas CHP,0.001265002168974932
links,GR0 0,residential rural resistive heater,720.4337692692329
links,GR0 0,residential rural water tanks charger,1066.5223917181827
links,GR0 0,residential rural water tanks discharger,859.352386509623
links,GR0 0,residential urban decentral air heat pump,1017.6932036498896
links,GR0 0,residential urban decentral gas boiler,1372.9903314970843
links,GR0 0,residential urban decentral micro gas CHP,0.0013234952049016222
links,GR0 0,residential urban decentral resistive heater,3918.7870143475498
links,GR0 0,residential urban decentral water tanks charger,5589.411249817328
links,GR0 0,residential urban decentral water tanks discharger,2688.948462742171
links,GR0 0,services rural gas boiler,0.00461057411905585
links,GR0 0,services rural ground heat pump,0.0016422399986399938
links,GR0 0,services rural micro gas CHP,0.0011224614429782376
links,GR0 0,services rural resistive heater,0.05813604559045803
links,GR0 0,services rural water tanks charger,0.10857415543320571
links,GR0 0,services rural water tanks discharger,0.07159397613358506
links,GR0 0,services urban decentral air heat pump,206.4814686712616
links,GR0 0,services urban decentral gas boiler,217.98048515277392
links,GR0 0,services urban decentral micro gas CHP,0.0013255169657291717
links,GR0 0,services urban decentral resistive heater,582.3461906308514
links,GR0 0,services urban decentral water tanks charger,933.897880790312
links,GR0 0,services urban decentral water tanks discharger,558.4388478108067
links,GR0 0,solid biomass for industry,1472.099542900879
links,GR0 0,solid biomass for industry CCS,0.34756858333167073
links,GR0 0,urban central air heat pump,0.16211857656283626
links,GR0 0,urban central gas CHP CCS electric,0.04073806669278435
links,GR0 0,urban central gas CHP CCS heat,0.006110710003917652
links,GR0 0,urban central gas CHP electric,2.7689843577424726
links,GR0 0,urban central gas CHP heat,0.4153476053651377
links,GR0 0,urban central gas boiler,0.008880256349580583
links,GR0 0,urban central resistive heater,1360.0778481043772
links,GR0 0,urban central solid biomass CHP CCS electric,0.4812365180176597
links,GR0 0,urban central solid biomass CHP CCS heat,0.07218549158447427
links,GR0 0,urban central solid biomass CHP electric,0.07221883250437376
links,GR0 0,urban central solid biomass CHP heat,0.010832826743384812
links,GR0 0,urban central water tanks charger,1462.4294543822352
links,GR0 0,urban central water tanks discharger,359.4985226850859
links,GR0 0gas,gas for industry,445.367983818003
links,GR0 0gas,gas for industry CCS,0.014486064703070161
links,H2 pipeline,H2 pipeline,124298.55677515815
links,HR0 0,BEV charger,16698.0
links,HR0 0,Fischer-Tropsch,0.09452316957465906
links,HR0 0,H2 Electrolysis,0.8271207343062459
links,HR0 0,H2 Fuel Cell,0.15797470557935347
links,HR0 0,OCGT,0.4319125979586677
links,HR0 0,SMR,0.005687523403989398
links,HR0 0,SMR CCS,0.0035456882291390454
links,HR0 0,Sabatier,0.09576716986418754
links,HR0 0,battery charger,1159.6040304584271
links,HR0 0,battery discharger,1183.5157833451321
links,HR0 0,biogas to gas,104.64856608403
links,HR0 0,electricity distribution grid,2240.1096708972595
links,HR0 0,helmeth,0.011100961450271517
links,HR0 0,home battery charger,0.07032205888434416
links,HR0 0,home battery discharger,0.07177214326690878
links,HR0 0,residential rural gas boiler,147.09734486651044
links,HR0 0,residential rural ground heat pump,230.9087193715267
links,HR0 0,residential rural micro gas CHP,0.001382883951559595
links,HR0 0,residential rural resistive heater,285.1896798431885
links,HR0 0,residential rural water tanks charger,625.5967516617449
links,HR0 0,residential rural water tanks discharger,504.110361618182
links,HR0 0,residential urban decentral air heat pump,185.29377618059283
links,HR0 0,residential urban decentral gas boiler,1025.998813905677
links,HR0 0,residential urban decentral micro gas CHP,0.0014704796045073253
links,HR0 0,residential urban decentral resistive heater,930.6240749796411
links,HR0 0,residential urban decentral water tanks charger,1254.5364598267272
links,HR0 0,residential urban decentral water tanks discharger,668.972700311893
links,HR0 0,services rural gas boiler,0.004627418182896439
links,HR0 0,services rural ground heat pump,0.0015569571423267134
links,HR0 0,services rural micro gas CHP,0.001174985110327533
links,HR0 0,services rural resistive heater,0.05541900185617298
links,HR0 0,services rural water tanks charger,0.10618976180736614
links,HR0 0,services rural water tanks discharger,0.07297938793716263
links,HR0 0,services urban decentral air heat pump,34.83366810576806
links,HR0 0,services urban decentral gas boiler,193.14001706870957
links,HR0 0,services urban decentral micro gas CHP,0.0014702229665274442
links,HR0 0,services urban decentral resistive heater,175.49740645375925
links,HR0 0,services urban decentral water tanks charger,222.8952349808725
links,HR0 0,services urban decentral water tanks discharger,112.62605126029098
links,HR0 0,solid biomass for industry,299.8635632683859
links,HR0 0,solid biomass for industry CCS,0.34844023481022446
links,HR0 0,urban central air heat pump,0.002754425323789173
links,HR0 0,urban central gas CHP CCS electric,0.03608666270048851
links,HR0 0,urban central gas CHP CCS heat,0.005412999405073277
links,HR0 0,urban central gas CHP electric,0.17444728848425545
links,HR0 0,urban central gas CHP heat,0.026167090229953407
links,HR0 0,urban central gas boiler,0.006450287427228406
links,HR0 0,urban central resistive heater,665.801173007754
links,HR0 0,urban central solid biomass CHP CCS electric,1304.6224134040353
links,HR0 0,urban central solid biomass CHP CCS heat,195.6933996439514
links,HR0 0,urban central solid biomass CHP electric,0.10222112830751623
links,HR0 0,urban central solid biomass CHP heat,0.01533317188977776
links,HR0 0,urban central water tanks charger,509.9844419944259
links,HR0 0,urban central water tanks discharger,391.41086689702126
links,HR0 0gas,gas for industry,0.061844985836944075
links,HR0 0gas,gas for industry CCS,0.013257020893543319
links,HU0 0,BEV charger,32645.91
links,HU0 0,Fischer-Tropsch,0.06572371044007463
links,HU0 0,H2 Electrolysis,254.51849012018002
links,HU0 0,H2 Fuel Cell,157.97182228177647
links,HU0 0,OCGT,4374.376810987342
links,HU0 0,SMR,0.005816259004096588
links,HU0 0,SMR CCS,0.0036231776737060102
links,HU0 0,Sabatier,0.034814438631035984
links,HU0 0,battery charger,1.2178259128217308
links,HU0 0,battery discharger,1.242938236961297
links,HU0 0,biogas to gas,1959.6713953612798
links,HU0 0,electricity distribution grid,5239.193853234177
links,HU0 0,helmeth,0.01187799006909769
links,HU0 0,home battery charger,0.07288702673998894
links,HU0 0,home battery discharger,0.07439000234741613
links,HU0 0,residential rural gas boiler,412.30410100541434
links,HU0 0,residential rural ground heat pump,455.0583361418738
links,HU0 0,residential rural micro gas CHP,0.0013824591912312031
links,HU0 0,residential rural resistive heater,449.9075626953927
links,HU0 0,residential rural water tanks charger,1295.6897596005524
links,HU0 0,residential rural water tanks discharger,1043.9598030704294
links,HU0 0,residential urban decentral air heat pump,492.2447795124477
links,HU0 0,residential urban decentral gas boiler,3324.0303897604963
links,HU0 0,residential urban decentral micro gas CHP,0.0014648368981461282
links,HU0 0,residential urban decentral resistive heater,2763.4432162656467
links,HU0 0,residential urban decentral water tanks charger,2431.2769876188786
links,HU0 0,residential urban decentral water tanks discharger,2009.5761743786122
links,HU0 0,services rural gas boiler,0.004640141398374813
links,HU0 0,services rural ground heat pump,0.0016402445466566359
links,HU0 0,services rural micro gas CHP,0.0011775959683106405
links,HU0 0,services rural resistive heater,0.051821371356050576
links,HU0 0,services rural water tanks charger,0.10282271888568906
links,HU0 0,services rural water tanks discharger,0.07365972444891032
links,HU0 0,services urban decentral air heat pump,167.23335414968423
links,HU0 0,services urban decentral gas boiler,1280.2416526757952
links,HU0 0,services urban decentral micro gas CHP,0.0014687349431602272
links,HU0 0,services urban decentral resistive heater,1024.9575200697386
links,HU0 0,services urban decentral water tanks charger,876.0945787837912
links,HU0 0,services urban decentral water tanks discharger,769.3186121597146
links,HU0 0,solid biomass for industry,50.22050256934959
links,HU0 0,solid biomass for industry CCS,0.3559372413227095
links,HU0 0,urban central air heat pump,0.0030796267719220708
links,HU0 0,urban central gas CHP CCS electric,0.03870774190315578
links,HU0 0,urban central gas CHP CCS heat,0.005806161285473367
links,HU0 0,urban central gas CHP electric,0.29089023112158874
links,HU0 0,urban central gas CHP heat,0.043633529594572076
links,HU0 0,urban central gas boiler,0.006649426309138215
links,HU0 0,urban central resistive heater,1924.8144300453748
links,HU0 0,urban central solid biomass CHP CCS electric,4653.174039571409
links,HU0 0,urban central solid biomass CHP CCS heat,697.9762401619114
links,HU0 0,urban central solid biomass CHP electric,0.10580673686294292
links,HU0 0,urban central solid biomass CHP heat,0.015871013265823037
links,HU0 0,urban central water tanks charger,1444.766379887093
links,HU0 0,urban central water tanks discharger,1651.0352069613612
links,HU0 0gas,gas for industry,0.12186922813031333
links,HU0 0gas,gas for industry CCS,0.013818523669047915
links,IE2 0,BEV charger,21587.059999999998
links,IE2 0,Fischer-Tropsch,151.86639224082063
links,IE2 0,H2 Electrolysis,5149.76891717578
links,IE2 0,H2 Fuel Cell,1227.7108305372913
links,IE2 0,OCGT,4868.738318448435
links,IE2 0,SMR,0.005437732293171176
links,IE2 0,SMR CCS,0.003403173480695562
links,IE2 0,Sabatier,3.8062749466090056
links,IE2 0,battery charger,1104.7621794275929
links,IE2 0,battery discharger,1127.5430593997046
links,IE2 0,biogas to gas,583.4664225830734
links,IE2 0,electricity distribution grid,4348.776921107536
